Date,Time,Relative_time,Temperature,Frequency_0,Dissipation_0,Frequency_1,Dissipation_1,Frequency_2,Dissipation_2,Frequency_3,Dissipation_3,Frequency_4,Dissipation_4
2026-09-11,13:04:04,2928.518,25.0,5003826.0,374.7077368573877,14987324.0,173.35843914657576,24971722.0,126.67298551057729,34955377.0,104.38847233332838,44940713.0,93.43645295229415
2026-09-11,13:04:13,2937.767,25.0,5003826.0,374.7077368573877,14987326.0,173.350054861775,24971723.0,126.67298551057729,34955377.0,104.44867915047384,44940713.0,93.44422148914529
2026-09-11,13:04:22,2947.018,25.0,5003826.0,374.7077368573877,14987326.0,173.350054861775,24971747.0,126.76120364518185,34955377.0,104.39353885232137,44940720.0,93.4588966284625
2026-09-11,13:04:32,2956.268,25.0,5003826.0,374.65173995475544,14987331.0,173.350054861775,24971747.0,126.76120364518185,34955377.0,104.39353885232137,44940721.0,93.4588966284625
2026-09-11,13:04:41,2965.467,25.0,5003826.0,374.71079258461924,14987331.0,173.3784522184038,24971722.0,126.74548176529898,34955378.0,104.1921029641287,44940721.0,93.43725654465918
2026-09-11,13:04:55,2979.165,25.0,5003827.0,374.55535613537387,14987331.0,173.3784522184038,24971722.0,126.566232516865,34955378.0,104.16619009455174,44940721.0,93.41108858704561
2026-09-11,13:04:55,2979.165,25.0,5003827.0,374.55535613537387,14987331.0,173.3784522184038,24971722.0,126.566232516865,34955378.0,104.16619009455174,44940721.0,93.41108858704561
2026-09-11,13:04:55,2979.166,25.0,5003827.0,374.55535613537387,14987331.0,173.3784522184038,24971722.0,126.566232516865,34955378.0,104.16619009455174,44940721.0,93.41108858704561
2026-09-11,13:05:00,2984.928,25.0,5003827.0,374.53484231465046,14987328.0,173.3784522184038,24971722.0,126.566232516865,34955378.0,104.0666575313663,44940723.0,93.36492136973246
2026-09-11,13:05:10,2994.108,25.0,5003827.0,374.09833099917455,14987331.0,173.36486399488055,24971726.0,126.56405254019504,34955379.0,104.0666575313663,44940724.0,93.3487899035712
2026-09-11,13:05:18,3002.713,25.0,5003827.0,374.09833099917455,14987328.0,173.23478048012157,24971727.0,126.65862102535611,34955379.0,104.19710471294864,44940724.0,93.3487899035712
2026-09-11,13:05:27,3011.645,25.0,5003828.0,374.10609932505037,14987329.0,173.22699469486452,24971729.0,126.63226491086895,34955379.0,104.19710471294864,44940723.0,93.29046678137178
2026-09-11,13:05:37,3021.072,25.0,5003827.0,374.2155570707145,14987328.0,173.22699469486452,24971729.0,126.63226491086895,34955379.0,104.19710471294864,44940717.0,93.45591225492129
2026-09-11,13:05:46,3030.319,25.0,5003828.0,374.10609932505037,14987323.0,173.35393373301034,24971728.0,126.61115880092144,34955379.0,104.3270920909859,44940717.0,93.3216895567162
2026-09-11,13:05:55,3039.142,25.0,5003826.0,374.2155570707145,14987323.0,173.35393373301034,24971726.0,126.58392355313845,34955379.0,104.3270920909859,44940726.0,93.44902483213919
2026-09-11,13:06:04,3048.4,25.0,5003828.0,374.32359844817273,14987325.0,173.35393373301034,24971726.0,126.58392355313845,34955379.0,104.3270920909859,44940726.0,93.4489914732645
2026-09-11,13:06:13,3057.687,25.0,5003828.0,374.32359844817273,14987327.0,173.39342491852926,24971726.0,126.58392355313845,34955379.0,104.23278120441843,44940723.0,93.4489914732645
2026-09-11,13:06:23,3067.03,25.0,5003828.0,374.32359844817273,14987325.0,173.39342491852926,24971727.0,126.52980550416639,34955379.0,104.23278120441843,44940683.0,93.36689792075137
2026-09-11,13:06:32,3076.341,25.0,5003827.0,374.3864939675421,14987325.0,173.4469095013017,24971727.0,126.60074967493887,34955379.0,104.23278120441843,44940683.0,93.36689792075137
2026-09-11,13:06:41,3085.568,25.0,5003827.0,374.3864939675421,14987325.0,173.3879100356007,24971729.0,126.58143025167098,34955380.0,104.13646565916923,44940721.0,93.41956888943358
2026-09-11,13:06:50,3094.814,25.0,5003827.0,374.3864939675421,14987325.0,173.31010780206165,24971729.0,126.59885585917851,34955381.0,104.38456966202334,44940725.0,93.57407705610227
2026-09-11,13:07:00,3104.053,25.0,5003827.0,374.2930768758513,14987326.0,173.31010780206165,24971728.0,126.58143025167098,34955381.0,104.18270720483197,44940721.0,93.57407705610227
2026-09-11,13:07:09,3113.246,25.0,5003827.0,374.3066356376886,14987326.0,173.41442803641402,24971728.0,126.59885585917851,34955381.0,104.33640485200237,44940726.0,93.29615298970008
2026-09-11,13:07:18,3122.578,25.0,5003827.0,374.3066356376886,14987325.0,173.41442803641402,24971729.0,126.56354651615034,34955381.0,104.18270720483197,44940714.0,93.29615298970008
2026-09-11,13:07:27,3131.821,25.0,5003827.0,374.3066356376886,14987325.0,173.38760968328472,24971729.0,126.63667188432805,34955381.0,104.26656791090663,44940714.0,93.30936324625374
2026-09-11,13:07:37,3141.106,25.0,5003826.0,374.23332394169626,14987326.0,173.3692637325978,24971729.0,126.54778295192448,34955381.0,104.20202423006619,44940714.0,93.5352370691134
2026-09-11,13:07:46,3150.308,25.0,5003826.0,374.23332394169626,14987327.0,173.3692637325978,24971728.0,126.67892221064173,34955382.0,104.20202423006619,44940727.0,93.5352370691134
2026-09-11,13:07:55,3159.588,25.0,5003826.0,374.3397170797354,14987326.0,173.42821942673376,24971728.0,126.67892221064173,34955382.0,104.18047084845607,44940727.0,93.5352370691134
2026-09-11,13:08:04,3168.833,25.0,5003827.0,374.49569011982805,14987326.0,173.42821942673376,24971728.0,126.67892221064173,34955383.0,104.06604619537735,44940727.0,93.46713243484959
2026-09-11,13:08:14,3178.171,25.0,5003827.0,374.49569011982805,14987326.0,173.326329792653,24971729.0,126.56408226405507,34955382.0,104.06604619537735,44940721.0,93.46713243484959
2026-09-11,13:08:23,3187.491,25.0,5003827.0,374.4460004958837,14987326.0,173.326329792653,24971729.0,126.56408226405507,34955383.0,104.1610154435905,44940721.0,93.500157701637
2026-09-11,13:08:32,3196.745,25.0,5003825.0,374.4460004958837,14987333.0,173.3556078366193,24971729.0,126.57226480012845,34955383.0,104.32836221867444,44940728.0,93.51199486258479
2026-09-11,13:08:42,3206.136,25.0,5003825.0,374.11133462235836,14987333.0,173.3556078366193,24971729.0,126.58211452847213,34955385.0,104.32836221867444,44940729.0,93.53448668661089
2026-09-11,13:08:51,3215.424,25.0,5003824.0,374.54679882197,14987333.0,173.22089639319287,24971728.0,126.649449005156,34955384.0,104.18383597727896,44940729.0,93.54730875119115
2026-09-11,13:09:00,3224.7,25.0,5003825.0,374.46819284224915,14987333.0,173.22089639319287,24971729.0,126.80285521899674,34955385.0,104.14704605691432,44940729.0,93.54730875119115
2026-09-11,13:09:09,3233.962,25.0,5003827.0,374.46819284224915,14987334.0,173.29241650381627,24971731.0,126.80285521899674,34955386.0,104.13469742586956,44940721.0,93.54730875119115
2026-09-11,13:09:19,3243.211,25.0,5003827.0,374.3055420892678,14987332.0,173.32244131127615,24971733.0,126.64001918861292,34955386.0,104.14704605691432,44940721.0,93.43406928390345
2026-09-11,13:09:28,3252.411,25.0,5003827.0,374.2823183537572,14987334.0,173.30537440313194,24971731.0,126.64001918861292,34955386.0,104.2033396165499,44940721.0,93.52986774242163
2026-09-11,13:09:37,3261.661,25.0,5003827.0,373.9035237396693,14987335.0,173.32244131127615,24971731.0,126.64001918861292,34955386.0,104.21065273072796,44940728.0,93.52986774242163
2026-09-11,13:09:46,3270.911,25.0,5003827.0,373.9035237396693,14987335.0,173.339534528337,24971729.0,126.66316202459517,34955387.0,104.21065273072796,44940728.0,93.5486744953905
2026-09-11,13:09:56,3280.411,25.0,5003827.0,373.970758166103,14987330.0,173.339534528337,24971729.0,126.61894693661137,34955385.0,104.17249465128371,44940730.0,93.5486744953905
2026-09-11,13:10:05,3289.662,25.0,5003827.0,373.970758166103,14987326.0,173.32687595793846,24971731.0,126.66316202459517,34955387.0,104.09244614692516,44940730.0,93.51432103251129
2026-09-11,13:10:23,3307.863,25.0,5003828.0,373.8416205557403,14987322.0,173.32687595793846,24971731.0,126.60876362340952,34955387.0,104.1098493362086,44940690.0,93.45716531482823
2026-09-11,13:10:33,3317.605,25.0,5003828.0,373.8000755955226,14987326.0,173.3492045851833,24971733.0,126.59505343967191,34955387.0,104.19263985690249,44940690.0,93.47840270716513
2026-09-11,13:10:42,3326.887,25.0,5003828.0,373.8000755955226,14987323.0,173.40197739593694,24971733.0,126.60876362340952,34955387.0,104.20657858734764,44940733.0,93.77721837816702
2026-09-11,13:10:53,3337.393,25.0,5003828.0,373.82964663803534,14987326.0,173.35312899471404,24971735.0,126.57476028910567,34955387.0,104.40587109228872,44940733.0,93.77721837816702
2026-09-11,13:11:01,3345.806,25.0,5003828.0,373.82964663803534,14987330.0,173.35312899471404,24971735.0,126.62644670238376,34955387.0,104.40587109228872,44940734.0,93.74325583574539
2026-09-11,13:11:28,3372.238,25.0,5003828.0,373.639130532414,14987331.0,173.31836232059328,24971736.0,126.63327165854187,34955388.0,104.16023717004114,44940693.0,93.43069715695957
2026-09-11,13:11:28,3372.239,25.0,5003828.0,373.639130532414,14987331.0,173.31836232059328,24971736.0,126.63327165854187,34955388.0,104.16023717004114,44940693.0,93.43069715695957
2026-09-11,13:11:28,3372.241,25.0,5003828.0,373.639130532414,14987331.0,173.31836232059328,24971736.0,126.63327165854187,34955388.0,104.16023717004114,44940693.0,93.43069715695957
2026-09-11,13:11:28,3372.242,25.0,5003828.0,373.639130532414,14987331.0,173.31836232059328,24971736.0,126.63327165854187,34955388.0,104.16023717004114,44940693.0,93.43069715695957
2026-09-11,13:11:28,3372.244,25.0,5003828.0,373.639130532414,14987331.0,173.31836232059328,24971736.0,126.63327165854187,34955388.0,104.16023717004114,44940693.0,93.43069715695957
2026-09-11,13:11:28,3372.937,25.0,5003828.0,373.5316746792353,14987331.0,173.38120526805668,24971736.0,126.58061116916598,34955389.0,104.31382944206551,44940693.0,93.45417953061471
2026-09-11,13:11:47,3391.963,25.0,5003828.0,373.46145980122543,14987332.0,173.3582398335647,24971736.0,126.62486987982278,34955388.0,104.40966418872748,44940731.0,93.61900981867565
2026-09-11,13:11:57,3401.637,25.0,5003828.0,373.46145980122543,14987332.0,173.31998720037512,24971737.0,126.62486987982278,34955388.0,104.40966418872748,44940733.0,93.61900981867565
2026-09-11,13:12:05,3409.748,25.0,5003828.0,373.4078928801408,14987335.0,173.31998720037512,24971737.0,126.59540650991111,34955388.0,104.4586066821367,44940734.0,93.4276792155094
2026-09-11,13:12:23,3427.411,25.0,5003827.0,373.6453290535469,14987335.0,173.33568523850607,24971737.0,126.55068638050844,34955388.0,104.4586066821367,44940734.0,93.4276792155094
2026-09-11,13:12:23,3427.411,25.0,5003827.0,373.6453290535469,14987335.0,173.33568523850607,24971737.0,126.55068638050844,34955388.0,104.4586066821367,44940734.0,93.4276792155094
2026-09-11,13:12:23,3427.411,25.0,5003827.0,373.6453290535469,14987335.0,173.33568523850607,24971737.0,126.55068638050844,34955388.0,104.4586066821367,44940734.0,93.4276792155094
2026-09-11,13:12:23,3427.412,25.0,5003827.0,373.6453290535469,14987335.0,173.33568523850607,24971737.0,126.55068638050844,34955388.0,104.4586066821367,44940734.0,93.4276792155094
2026-09-11,13:12:23,3427.412,25.0,5003827.0,373.6453290535469,14987335.0,173.33568523850607,24971737.0,126.55068638050844,34955388.0,104.4586066821367,44940734.0,93.4276792155094
2026-09-11,13:12:31,3435.408,25.0,5003829.0,373.2555012150723,14987228.0,181.142749570066,24971737.0,126.55068638050844,34955390.0,104.4204736388321,44940728.0,93.4276792155094
2026-09-11,13:12:31,3435.409,25.0,5003829.0,373.2555012150723,14987228.0,181.142749570066,24971737.0,126.55068638050844,34955390.0,104.4204736388321,44940728.0,93.4276792155094
2026-09-11,13:12:31,3435.41,25.0,5003829.0,373.2555012150723,14987228.0,181.142749570066,24971737.0,126.55068638050844,34955390.0,104.4204736388321,44940728.0,93.4276792155094
2026-09-11,13:12:31,3435.41,25.0,5003829.0,373.2555012150723,14987228.0,181.142749570066,24971737.0,126.55068638050844,34955390.0,104.4204736388321,44940728.0,93.4276792155094
2026-09-11,13:12:41,3445.669,25.0,5003829.0,373.38036016463445,14987228.0,181.142749570066,24971737.0,126.52351662103102,34955388.0,104.41610709462542,44940728.0,93.43791980775131
2026-09-11,13:12:41,3445.67,25.0,5003829.0,373.38036016463445,14987228.0,181.142749570066,24971737.0,126.52351662103102,34955388.0,104.41610709462542,44940728.0,93.43791980775131
2026-09-11,13:12:41,3445.67,25.0,5003829.0,373.38036016463445,14987228.0,181.142749570066,24971737.0,126.52351662103102,34955388.0,104.41610709462542,44940728.0,93.43791980775131
2026-09-11,13:12:41,3445.671,25.0,5003829.0,373.38036016463445,14987228.0,181.142749570066,24971737.0,126.52351662103102,34955388.0,104.41610709462542,44940728.0,93.43791980775131
2026-09-11,13:12:41,3445.671,25.0,5003829.0,373.38036016463445,14987228.0,181.142749570066,24971737.0,126.52351662103102,34955388.0,104.41610709462542,44940728.0,93.43791980775131
2026-09-11,13:12:43,3447.365,25.0,5003829.0,373.38036016463445,14987225.0,181.09860134757324,24971737.0,126.5374507077424,34955390.0,104.29973993372363,44940695.0,93.35747527566888
2026-09-11,13:13:01,3465.105,25.0,5003828.0,373.4827369870771,14987337.0,173.32283366176463,24971737.0,126.54497766130055,34955390.0,104.2804948425563,44940737.0,93.59009385840513
2026-09-11,13:13:10,3474.781,25.0,5003828.0,373.36114526225066,14987337.0,173.32283366176463,24971737.0,126.5708804799562,34955390.0,104.2804948425563,44940737.0,93.59009385840513
2026-09-11,13:13:19,3484.005,25.0,5003828.0,373.5380829547444,14987226.0,180.96271762525143,24971737.0,126.61240581039156,34955390.0,104.32186402245283,44940694.0,93.29016134721546
2026-09-11,13:13:39,3503.409,25.0,5003829.0,373.4214439946129,14987226.0,181.01834979542912,24971737.0,126.61844921102447,34955389.0,104.43774478449245,44940732.0,93.45114961413748
2026-09-11,13:14:04,3528.406,25.0,5003829.0,373.2512903485274,14987226.0,181.02566264551768,24971737.0,126.59462778296597,34955389.0,104.36780089129378,44940733.0,93.61782031080283
2026-09-11,13:14:04,3528.406,25.0,5003829.0,373.2512903485274,14987226.0,181.02566264551768,24971737.0,126.59462778296597,34955389.0,104.36780089129378,44940733.0,93.61782031080283
2026-09-11,13:14:04,3528.407,25.0,5003829.0,373.2512903485274,14987226.0,181.02566264551768,24971737.0,126.59462778296597,34955389.0,104.36780089129378,44940733.0,93.61782031080283
2026-09-11,13:14:04,3528.407,25.0,5003829.0,373.2512903485274,14987226.0,181.02566264551768,24971737.0,126.59462778296597,34955389.0,104.36780089129378,44940733.0,93.61782031080283
2026-09-11,13:14:04,3528.407,25.0,5003829.0,373.2512903485274,14987226.0,181.02566264551768,24971737.0,126.59462778296597,34955389.0,104.36780089129378,44940733.0,93.61782031080283
2026-09-11,13:14:06,3530.096,25.0,5003829.0,373.2512903485274,14987226.0,181.0313617951245,24971737.0,126.5745053886584,34955389.0,104.36780089129378,44940734.0,93.55626479694494
2026-09-11,13:14:15,3540.004,25.0,5003829.0,373.19120632406356,14987226.0,181.02566264551768,24971737.0,126.63469207797046,34955390.0,104.23903234358437,44940734.0,93.32555111789735
2026-09-11,13:15:01,3585.507,25.0,5003828.0,373.34900071529677,14987227.0,181.00971541650327,24971739.0,126.58329159021724,34955391.0,104.22732085135809,44940735.0,93.48414220226884
2026-09-11,13:15:10,3594.359,25.0,5003828.0,373.34900071529677,14987227.0,181.06230299541122,24971739.0,126.58329159021724,34955391.0,104.22732085135809,44940735.0,93.48414220226884
2026-09-11,13:15:19,3603.651,25.0,5003829.0,373.3205740453423,14987227.0,181.00971541650327,24971740.0,126.60335793616701,34955392.0,104.4472435717321,44940737.0,93.38302340735126
2026-09-11,13:15:28,3612.984,25.0,5003829.0,373.21641574015615,14987227.0,180.9601409154645,24971741.0,126.53375527533876,34955392.0,104.4472435717321,44940737.0,93.38302340735126
2026-09-11,13:15:38,3622.277,25.0,5003829.0,372.9441602406209,14987227.0,180.9601409154645,24971741.0,126.56984088758058,34955392.0,104.33280590332687,44940736.0,93.46896150311373
2026-09-11,13:15:47,3631.54,25.0,5003829.0,372.9441602406209,14987228.0,180.94160123617021,24971741.0,126.53375527533876,34955392.0,104.28939106152677,44940735.0,93.48171176895713
2026-09-11,13:15:56,3640.781,25.0,5003829.0,372.75182856392735,14987228.0,181.01635270183667,24971740.0,126.47162844226663,34955392.0,104.33280590332687,44940735.0,93.48171176895713
2026-09-11,13:16:06,3650.132,25.0,5003828.0,372.75182856392735,14987228.0,180.93854611173163,24971740.0,126.47162844226663,34955392.0,104.22797197762885,44940729.0,93.40218745222694
2026-09-11,13:16:15,3659.326,25.0,5003827.0,372.9993543237396,14987228.0,180.96493994709436,24971743.0,126.47162844226663,34955392.0,104.3427700956971,44940699.0,93.40218745222694
2026-09-11,13:16:24,3668.503,25.0,5003557.0,510.20883420890414,14987228.0,180.96493994709436,24971743.0,126.53007647835715,34954650.0,135.72890719848155,44939825.0,118.60139815361752
2026-09-11,13:16:33,3677.671,25.0,5003557.0,510.648233964959,14986835.0,222.80228753102782,24971097.0,161.15189446157157,34954650.0,135.72890719848155,44939802.0,118.84560236515395
2026-09-11,13:16:42,3686.809,25.0,5003557.0,510.648233964959,14986835.0,222.87261739252767,24971097.0,161.18479703142418,34954655.0,135.72890719848155,44939802.0,118.84560236515395
2026-09-11,13:16:51,3696.0,25.0,5003557.0,512.2924959013948,14986837.0,222.87261739252767,24971097.0,161.22694556076016,34954656.0,136.10250111381524,44939802.0,120.0612598639962
2026-09-11,13:17:01,3705.251,25.0,5003556.0,512.6902591054566,14986837.0,222.88320755326646,24971123.0,162.4632930906196,34954655.0,136.20777854392574,44939785.0,120.32924584476848
2026-09-11,13:17:10,3714.381,25.0,5003556.0,512.8043383946833,14986835.0,222.8966427497072,24971123.0,162.47244462425078,34954655.0,136.22692054103854,44939786.0,120.31430739977033
2026-09-11,13:17:19,3723.606,25.0,5003556.0,512.9842668428969,14986827.0,222.8966427497072,24971119.0,162.47244462425078,34954654.0,136.2106120339843,44939786.0,120.38952777907618
2026-09-11,13:17:28,3732.801,25.0,5003556.0,513.1996598032584,14986827.0,222.96624467070126,24971117.0,162.48138168698435,34954651.0,136.2106120339843,44939787.0,120.31430739977033
2026-09-11,13:17:37,3741.946,25.0,5003557.0,513.2433261865533,14986832.0,223.11516212811338,24971117.0,162.5354232639306,34954651.0,136.18037678933035,44939787.0,120.34402747740343
2026-09-11,13:17:47,3751.189,25.0,5003556.0,513.337036586377,14986832.0,223.12963181708778,24971117.0,162.5354232639306,34954650.0,136.12046630390523,44939787.0,120.24723549982129
2026-09-11,13:17:56,3760.312,25.0,5003556.0,513.4059327108948,14986833.0,223.1740709256742,24971119.0,162.69723131573835,34954651.0,136.1727570027627,44939786.0,120.31097433332258
2026-09-11,13:18:05,3769.54,25.0,5003556.0,513.4059327108948,14986830.0,223.21075157673832,24971114.0,162.69723131573835,34954651.0,136.1727570027627,44939785.0,120.31097433332258
2026-09-11,13:18:14,3778.69,25.0,5003556.0,513.4001762891944,14986829.0,223.1740709256742,24971116.0,162.6045973429075,34954653.0,136.19570938596013,44939785.0,120.31097433332258
2026-09-11,13:18:23,3787.836,25.0,5003556.0,513.3507767641829,14986829.0,223.16478753125926,24971114.0,162.6045973429075,34954655.0,136.19796454269826,44939785.0,120.3044796251751
2026-09-11,13:18:33,3797.077,25.0,5003556.0,513.4001762891944,14986829.0,223.16478753125926,24971116.0,162.6074458959256,34954654.0,136.19796454269826,44939787.0,120.3044796251751
2026-09-11,13:18:42,3806.285,25.0,5003556.0,513.365251618938,14986829.0,223.1463610927133,24971114.0,162.63932018848993,34954654.0,136.19341917351255,44939786.0,120.34741693826867
2026-09-11,13:18:51,3815.47,25.0,5003556.0,513.365251618938,14986834.0,223.1768806804238,24971116.0,162.6074458959256,34954654.0,136.1428031671216,44939786.0,120.40158799675022
2026-09-11,13:19:00,3824.644,25.0,5003556.0,513.365251618938,14986834.0,223.1463610927133,24971113.0,162.63932018848993,34954653.0,136.1428031671216,44939785.0,120.4518636869678
2026-09-11,13:19:09,3833.876,25.0,5003556.0,513.4522273947532,14986834.0,223.045918772225,24971116.0,162.5617136762668,34954653.0,136.1428031671216,44939785.0,120.46389661937563
2026-09-11,13:19:19,3843.06,25.0,5003556.0,513.5181258148456,14986829.0,222.94150024036372,24971116.0,162.45830276473907,34954656.0,136.19341033138588,44939783.0,120.48913782413521
2026-09-11,13:19:28,3852.246,25.0,5003556.0,513.6064825791157,14986825.0,222.90132191026615,24971120.0,162.39394687788047,34954656.0,136.27588200295884,44939783.0,120.52016545446605
2026-09-11,13:19:37,3861.387,25.0,5003556.0,513.6064825791157,14986825.0,222.81724405946207,24971121.0,162.39394687788047,34954649.0,136.28087557138528,44939783.0,120.61352230814471
2026-09-11,13:19:46,3870.732,25.0,5003557.0,513.5292640269566,14986829.0,222.7974691277916,24971120.0,162.40932742881876,34954649.0,136.27588200295884,44939782.0,120.65898510580877
2026-09-11,13:19:55,3879.805,25.0,5003556.0,513.4268801932907,14986829.0,222.7974691277916,24971118.0,162.40932742881876,34954650.0,136.34025640664987,44939782.0,120.65898510580877
2026-09-11,13:20:05,3889.046,25.0,5003557.0,513.5292640269566,14986828.0,222.74259719370792,24971117.0,162.38037264067768,34954650.0,136.35664486840633,44939782.0,120.66668086988882
2026-09-11,13:20:14,3898.383,25.0,5003556.0,513.3526560998009,14986827.0,222.74259719370792,24971117.0,162.32128215433312,34954650.0,136.35664486840633,44939782.0,120.72193299682772
2026-09-11,13:20:23,3907.527,25.0,5003556.0,513.6855361644714,14986827.0,222.74259719370792,24971116.0,162.32128215433312,34954651.0,136.3249356333151,44939783.0,120.72193299682772
2026-09-11,13:20:32,3916.766,25.0,5003556.0,513.6318496704279,14986827.0,222.78233317774877,24971116.0,162.32128215433312,34954651.0,136.31349032425922,44939784.0,120.65583795264752
2026-09-11,13:20:41,3925.953,25.0,5003556.0,513.6318496704279,14986828.0,222.73803753731843,24971116.0,162.37263180495268,34954651.0,136.3006078861675,44939784.0,120.62014235914884
2026-09-11,13:20:51,3935.14,25.0,5003556.0,513.4772740069546,14986828.0,222.78092540161185,24971118.0,162.37263180495268,34954651.0,136.3006078861675,44939783.0,120.62014235914884
2026-09-11,13:21:00,3944.359,25.0,5003556.0,513.4772740069546,14986829.0,222.78092540161185,24971120.0,162.37263180495268,34954647.0,136.3308127485611,44939782.0,120.66276246419989
2026-09-11,13:21:09,3953.502,25.0,5003556.0,513.4837976078165,14986825.0,222.81252839563948,24971120.0,162.4425806643262,34954647.0,136.3308127485611,44939783.0,120.66276246419989
2026-09-11,13:21:18,3962.735,25.0,5003556.0,513.4884898247894,14986827.0,222.92286873771096,24971122.0,162.4527798143498,34954650.0,136.242527363405,44939784.0,120.61524970877765
2026-09-11,13:21:27,3971.953,25.0,5003555.0,513.4884898247894,14986827.0,223.04718643572647,24971122.0,162.4924101067409,34954650.0,136.242527363405,44939788.0,120.50746974255927
2026-09-11,13:21:37,3981.143,25.0,5003556.0,513.3046134256334,14986827.0,223.07627414599773,24971118.0,162.55249912616318,34954650.0,136.22785304917187,44939790.0,120.50746974255927
2026-09-11,13:21:46,3990.311,25.0,5003556.0,513.2563160978478,14986830.0,223.05161874003068,24971118.0,162.55249912616318,34954651.0,136.20319218730913,44939788.0,120.55824582528535
2026-09-11,13:21:55,3999.509,25.0,5003556.0,513.2563160978478,14986836.0,223.05161874003068,24971118.0,162.67768944330302,34954653.0,136.20319218730913,44939786.0,120.56986478962882
2026-09-11,13:22:04,4008.76,25.0,5003556.0,513.3600402655002,14986836.0,223.05161874003068,24971118.0,162.67768944330302,34954651.0,136.22252127174258,44939786.0,120.56986478962882
2026-09-11,13:22:13,4017.96,25.0,5003556.0,513.3600402655002,14986830.0,223.01231488829936,24971118.0,162.67768944330302,34954653.0,136.33658761884632,44939786.0,120.56986478962882
2026-09-11,13:22:24,4028.452,25.0,5003556.0,513.4510749471989,14986828.0,223.0230827910606,24971116.0,162.65853515392175,34954652.0,136.22252127174258,44939786.0,120.58419451606598
2026-09-11,13:23:20,4084.357,25.0,5003555.0,513.023673716051,14986825.0,222.9538334069666,24971129.0,162.64329648000563,34954656.0,136.15244408899002,44939786.0,120.66268096697655
2026-09-11,13:23:28,4092.631,25.0,5003554.0,513.5206760983053,14986825.0,222.98719939303913,24971129.0,162.4747847383933,34954654.0,136.15244408899002,44939786.0,120.55553493712752
2026-09-11,13:23:37,4101.92,25.0,5003555.0,513.5206760983053,14986826.0,223.00355539152596,24971120.0,162.4747847383933,34954650.0,136.16663538985907,44939786.0,120.58980641053914
2026-09-11,13:23:47,4111.093,25.0,5003554.0,513.8370765230293,14986826.0,222.98719939303913,24971117.0,162.51292454707118,34954650.0,136.1842598862928,44939786.0,120.58980641053914
2026-09-11,13:23:56,4120.318,25.0,5003554.0,513.7000343477383,14986826.0,222.98637071386742,24971117.0,162.56200344356057,34954648.0,136.2347106996211,44939787.0,120.58980641053914
2026-09-11,13:24:05,4129.531,25.0,5003554.0,513.7349764630502,14986825.0,222.8999290775692,24971116.0,162.57429588686577,34954650.0,136.27206268742583,44939787.0,120.59450661773802
2026-09-11,13:24:14,4138.73,25.0,5003554.0,513.7349764630502,14986822.0,222.9015309947223,24971117.0,162.57429588686577,34954657.0,136.3107723290488,44939787.0,120.50296394946906
2026-09-11,13:24:23,4147.963,25.0,5003555.0,513.7349764630502,14986822.0,222.9015309947223,24971116.0,162.46646702565,34954657.0,136.3107723290488,44939784.0,120.59450661773802
2026-09-11,13:24:33,4157.148,25.0,5003555.0,513.7973105724251,14986826.0,222.9015309947223,24971116.0,162.46646702565,34954652.0,136.2460924621071,44939784.0,120.62222721551974
2026-09-11,13:24:42,4166.338,25.0,5003555.0,513.7696773093234,14986827.0,222.90979941268438,24971116.0,162.50598728703864,34954650.0,136.2397576604354,44939782.0,120.63973661485721
2026-09-11,13:24:51,4175.556,25.0,5003555.0,513.7696773093234,14986827.0,222.88664524442868,24971119.0,162.50598728703864,34954650.0,136.2397576604354,44939781.0,120.73646695800176
2026-09-11,13:25:00,4184.706,25.0,5003554.0,513.5359261988821,14986828.0,222.90979941268438,24971119.0,162.4533412668611,34954648.0,136.3494637558821,44939781.0,120.63973661485721
2026-09-11,13:25:09,4193.955,25.0,5003554.0,513.5186780465558,14986825.0,222.88664524442868,24971119.0,162.37940611643182,34954648.0,136.35667470352888,44939780.0,120.73646695800176
2026-09-11,13:25:19,4203.206,25.0,5003554.0,513.5359261988821,14986829.0,222.70397479568535,24971122.0,162.37940611643182,34954648.0,136.38215290912476,44939781.0,120.69613641921325
2026-09-11,13:25:28,4212.894,25.0,5003554.0,513.547798171166,14986825.0,222.70397479568535,24971122.0,162.35831989872435,34954645.0,136.35667470352888,44939781.0,120.69613641921325
2026-09-11,13:25:38,4222.855,25.0,5003554.0,513.547798171166,14986826.0,222.78630214540826,24971121.0,162.41159623450488,34954645.0,136.4146120826132,44939782.0,120.6393586215624
2026-09-11,13:25:46,4231.022,25.0,5003554.0,513.547798171166,14986826.0,222.78630214540826,24971121.0,162.41159623450488,34954650.0,136.33029772997673,44939794.0,120.40991480641055
2026-09-11,13:25:56,4240.644,25.0,5003554.0,513.6061811069669,14986829.0,222.74756949845641,24971122.0,162.41159623450488,34954651.0,136.33029772997673,44939794.0,120.40991480641055
2026-09-11,13:26:05,4249.643,25.0,5003554.0,513.6061811069669,14986829.0,222.6944516482588,24971123.0,162.34088343755622,34954650.0,136.33029772997673,44939794.0,120.40067616395584
2026-09-11,13:26:14,4258.621,25.0,5003554.0,513.5358909934632,14986830.0,222.67070651488606,24971122.0,162.2392584779456,34954648.0,136.3844296715931,44939792.0,120.44755909907471
